"","X1.b_Associative_Trial","X2.b_Associative_Trial","X3.b_Associative_Trial","X4.b_Associative_Trial"
"750",0.0413187177126872,-0.00700178066169343,0.00995406932696305,0.0125680513086087
"751",0.0433075883798529,-0.00460358753279695,0.0207558635647967,0.0147056868019733
"752",0.052287272297944,0.00754665956330269,0.0194252041907191,-0.0029360122744409
"753",0.0428039432889099,0.030272887591545,0.0287961620592995,-0.0156469550118823
"754",0.0428732443530814,0.0333026232855843,-0.00707321962241548,-0.0191612717961206
"755",0.021841658219958,0.0361459567691807,-0.00573399424332534,0.0268822690390389
"756",-0.00944065358340807,-0.0214863963559755,-0.0121389423966376,-0.0189233999438226
"757",0.00546484499086648,0.0182355272931866,0.0100375567578633,0.020917962489598
"758",0.00333762688528077,0.00480665543903043,0.00690573980002459,0.0236920605284947
"759",0.00179590879644859,-0.00744182025667926,0.0259230349514156,-0.0116535983763882
"760",-0.00374735577680129,-0.00830466561528901,0.0172007373744538,-0.00444630767992688
"761",-0.0109839331241193,-0.00908626175503901,0.026452011004074,-0.0332193205081297
"762",-0.00568013442567539,-0.0064680303860303,0.00986835188110837,-0.026157968397672
"763",-0.0139174485114121,-0.0247444587099193,0.014861812778056,-0.00205959171655298
"764",-0.00698998171635599,-0.0228760828866541,0.000798840604558627,0.0102325551041295
"765",-0.0267654321891814,0.0327905120484103,-0.0444035171739223,0.024773624791667
"766",-0.0466444556415092,-0.00744457925825081,-0.0472647738538317,0.00988395744255238
"767",-0.0402602841432975,-0.00960084114991259,-0.0351297983104715,-0.00933492069604833
"768",-0.0384177324643328,0.0154887190655873,-0.0333089582897342,0.00530580712265593
"769",-0.027621665339419,0.0194276652807465,-0.019188853681242,-0.0161170653278585
"770",-0.0171180917597242,-0.00496953475728633,0.00157224728320966,-0.012226377362254
"771",0.0222534137039216,-0.00390971830232901,0.0118094410163234,-0.0102258127131392
"772",0.0202771493323622,0.00589513343166988,0.00337413146409524,-0.00297183974534534
"773",0.0176864300089917,-0.0342363400390015,-0.00213095860806109,0.0263781617122752
"774",-0.00771379757236866,-0.0195709655561139,0.00939198471081357,-0.0308034065482072
"775",0.00242265334324028,-0.0170677381477079,0.00396776850551606,0.0407404669190034
"776",0.00507461352773085,-0.0214952043841444,-0.00551362682600288,-0.0248812042593059
"777",-0.0020780976510587,0.00945044785988948,0.00240122033366491,-0.0257588793890497
"778",-0.00322558490133334,0.015466026749564,-0.014454364252309,-0.0228493576752276
"779",-0.0054602015849636,-0.0231861001034758,-0.0133849766969348,-0.0216494144134407
"780",-0.00651165141120454,-0.00217576892843893,-0.0129363791138843,-0.0158994864551799
"781",-0.00230087187436164,-0.00326064770476267,-0.0272445745739265,0.0149563822544864
"782",0.00346485470724725,-0.00655631953197355,-0.0255024459013773,-0.00248955985326696
"783",-0.00567119724442447,0.0153462518552076,0.023348444463049,-0.0057060632749886
"784",-0.0344825682578646,0.0131396105351364,-0.00219093809629542,-0.0340031870840938
"785",-0.0290470612226722,0.0096298184370292,-0.00183919390941049,-0.0269177855166996
"786",-0.00998644207558462,-0.0229105530751199,0.0196752886791545,0.00258998306071658
"787",0.0113964653988854,-0.0102855950175881,0.0155677133639118,-0.00525629539835019
"788",0.00748488493459802,-0.00010970100276745,-0.00612332622743622,0.00671173691977691
"789",0.0156374591346535,-0.00403861706899826,-0.00456989239451035,-0.0133575450602192
"790",0.0172856590711833,0.0127938006483068,-0.00508973137526853,0.015882659834392
"791",0.0273693689958231,-0.0112939162145822,0.00461481508746129,-0.00342062972957603
"792",-0.0065154835074413,-0.0100516288640082,-0.00729418359682663,0.000565930563728268
"793",0.00956005107380498,-0.00736456606736767,-0.00261394417732545,0.00561736330365014
"794",0.0253243894364845,-0.0291902932114315,-0.0147631879722907,0.0289447398368586
"795",-0.00530347685325049,0.00122651224780434,0.0110493351852564,0.0124599428537223
"796",-0.000986777849971685,-0.00507690312089965,-0.0134214416123871,0.0195221311446047
"797",0.00974220797379909,-0.0106848706160055,0.0184870876607237,0.020734679434716
"798",0.0177757152680536,-0.015846829246906,-0.00779864812739774,0.0153234994185926
"799",0.0225980469042473,-0.0133141545096237,-0.0126484741575318,0.00804695487614557
"800",0.0260463267299911,-0.0249729916407048,-0.00846630043958292,-0.0169074565151934
"801",-0.0111055056252426,0.0258366075638706,-0.0023787892957782,0.0270717865386392
"802",0.0167898805923969,-0.00136952798789849,-0.00826896642475488,0.0283221252389422
"803",-0.0143607451374232,-0.00653593836184668,0.0134348286580555,0.0265452384331129
"804",-0.00654974139170238,-0.00665615245209605,0.0122403134611946,-0.0179565217309521
"805",-0.00232015356292889,0.0321914500761098,0.0251010359363695,-0.0143130318061754
"806",-0.0028704696336628,0.039361249123393,0.0212022143778401,0.00746301638334182
"807",-0.00481112958171891,0.0294780397940992,0.0181680601280733,0.0112406787532802
"808",0.00381650437773482,0.0142936808717922,0.0425049998702642,-0.0119857434550153
"809",0.000188635585628222,0.018853100072081,0.0244940252331345,-0.0548048441785764
"810",-0.00217189636031294,-0.00332457053437947,0.000766603233784782,0.0628084069341391
"811",0.0104396350922686,-0.00252557174553978,0.00123835622320435,0.0402031719853093
"812",0.0106578053838826,0.00747635342336033,-0.0232331374837014,-0.034152217098389
"813",0.0107691072591042,-0.000404646257623791,-0.0114314510248132,0.00313735460759276
"814",0.0125535804943361,-2.83919555017466e-05,-0.00972809878458082,-0.0159490693772215
"815",-0.0104093189445519,0.00793624122190361,-0.0162374680995862,-0.0113916703044999
"816",0.031147987734054,0.00192831416186136,-0.010264009007059,-0.0191870145526986
"817",-0.000317197125376068,-0.00452167502274738,0.0318748168321135,-0.00507949331333133
"818",-0.0182501160823905,-0.0116693747576121,0.0331212197339441,-0.00604618646650723
"819",-0.0189485468768505,0.00286129628439955,0.0344533159668366,0.00512282361135655
"820",-0.00279192519924749,0.005673579732676,0.0267984889541662,0.0112739681720623
"821",0.0101798566226887,-0.00968751909833594,0.0190749556783334,-0.011979118580953
"822",-0.0130021958969064,0.00477732589155594,0.0269640361926622,-0.0128166444000186
"823",0.0135304758192703,-0.0110856319288612,0.0422842430956922,-0.0149849799499689
"824",0.0105888159716535,-0.0152242524935241,0.0287485686835409,-0.0156471326736096
"825",-0.00345687557581022,0.0281134762674273,-0.0131642269751138,-0.0325466992707064
"826",-0.0169410059632581,-0.0224963193831457,0.000321842444981406,0.00666983040782958
"827",0.00529054810810057,-0.0216735589108994,0.00974484864208935,-0.0129947464464671
"828",0.00645967838239536,0.00413479474408854,-0.0105341893064284,-0.00169355349093045
"829",0.0398311089909969,0.0226939634484254,0.054178319240359,-0.00902480862635441
"830",-0.0226619897800172,-0.0100462626128713,0.0155003404730442,-0.0097819005830975
"831",0.0192893800454148,-0.0113555137893117,-0.00564030610982939,-0.0219775826971184
"832",0.0197045835668249,-0.00062839639137017,-0.00163147717057186,-0.031397838286042
"833",-0.00332626353252298,-0.00373065963126765,-8.85543027608472e-05,-0.0252034261525434
"834",-0.00448886213171414,-0.0276976853239078,-0.0134989074666842,0.0132367692154891
"835",-0.0145260111721608,-0.0127856633307529,-0.0139817974227017,-0.0134932916822284
"836",-0.00425263799350152,-0.0145799922443555,-0.0189205012887903,-0.0267020228274239
"837",-0.00499325724423002,0.00516455798963533,0.0119022554092085,-0.00819285563728869
"838",0.0118544008429475,-0.00613621673504785,0.0197896696707704,0.0254266386117568
"839",0.0180630337836602,-0.00115581805659608,0.0180488955385411,0.0213650951952183
"840",0.00312485253625612,-0.00138720244476238,0.00670730988570435,0.0184845146306039
"841",0.00270298841175292,-0.0130480510208121,0.026579407920173,0.0117729259068379
"842",0.00648565583771856,0.0486319977811501,-0.0366288228708313,-0.0115762522651455
"843",0.0258235191455634,0.0520934165623329,-0.0287509625209316,0.00825012469602887
"844",0.0342214902979318,0.0437340366833419,-0.000295901156748993,0.0239195181760759
"845",0.0548172567195777,-0.0125922952895603,-0.0110699994695275,-0.014898136134546
"846",-0.0168437327439827,0.00895561438482608,0.00997995246009548,0.0145455005309419
"847",-0.0261648962432755,0.0175118477464852,0.0190241168359628,0.0274811357507186
"848",-0.0259342699402605,0.00455667380873713,0.0237969034882839,0.0373955519703686
"849",0.0228569896779993,-0.00798527478729922,0.0116655297298695,0.0341791999512173
"850",-0.0466206037051762,-0.00638866111473001,0.00684673088088791,0.0380829813865428
"851",0.0356177579088738,-0.00217628721953551,0.017512194318719,0.0234883855393434
"852",0.0483163032179793,-0.0138150915611872,-0.00409504400617634,-0.0149360528131196
"853",0.0178453008928186,-0.00550436712510228,-0.0256461530104815,-0.0078671549121618
"854",0.0270857490020256,0.00129224582319936,0.00700621306382819,-0.00861482083177991
"855",0.00899117338916341,0.00959020105334302,0.0384595609614828,-0.00492873568841426
"856",0.00887513799486964,0.00513579346483674,0.0444627105243805,0.0128255696651522
"857",-0.00449469043327273,0.011257411535418,0.0223297145638763,-0.0125788342708101
"858",0.00722464856685732,0.00711078681882177,0.0371204421309208,-0.0146766403203107
"859",0.0169999414340947,0.0100791595738755,-0.0131882824516621,-0.0139768885765727
"860",-0.0287646458147999,-0.022744447605562,0.00836228888623829,-0.0170200620444846
"861",-0.022078718977412,-0.0357382082015972,0.0245568600725598,-0.023229287485901
"862",-0.0423324459546792,0.00860955204287409,0.0265797192703718,-0.0211926714392505
"863",-0.0488614250487518,0.0178687511993008,0.0237532889051683,-0.0152113723099018
"864",-0.00473028488468999,0.0263007388735915,-0.0151949464058289,0.0158869705236047
"865",-0.0265905897843696,-0.00609447415560354,-0.0208635489542295,-0.00106385096269658
"866",0.0395616871722874,0.0404480008172131,-0.0237559574628394,-0.00834483838819897
"867",0.0324117579713502,-0.0228766629458985,0.00425229602062016,0.00247576413301356
"868",0.0403823189478202,0.0362225996024061,0.00431488577237325,0.00821109987798769
"869",-0.0401612741653089,0.0183261124107244,0.00458945486367534,0.00442266552408455
"870",-0.0456065967858673,0.019050735193166,0.00467987065023015,-0.00662961913930938
"871",-0.0454815149613224,0.0179578993918761,0.0293316496741537,-0.0138961078765565
"872",-0.0317423388316526,0.0113189555179818,-0.00436532251955384,0.0476166633066683
"873",0.0123916704352403,-0.00919567757961741,-0.00551760944792841,0.0308553570024951
"874",0.0110865648812987,0.0059467957259283,0.0214977053222691,-0.00964843008455314
"875",-0.0182620998714961,-0.00784499938090151,0.0131438687097589,-0.00868539590788303
"876",-0.00426358722955819,0.0165189022261424,0.0142822262177616,-0.0263713010153107
"877",0.0117788763342796,-0.0163250564170958,0.000193165272951848,-0.0216660561605729
"878",0.0226319413789009,-0.0107680608046429,-0.00842269687490394,-0.0084969149388162
"879",-0.0051774894169663,0.0103032108102385,0.00443416172233647,-0.00232034511432617
"880",0.0167575433099551,0.012687836150251,0.014612408296936,-0.00195297387610408
"881",0.0188370788396874,0.00797454112721009,0.0166721492823174,0.0111814752870606
"882",0.004771922884252,-0.00152521774298572,0.0119001117751444,0.0103058350600832
"883",0.00678719140103812,0.010740400597643,0.0099451667674507,0.00659833964643398
"884",-0.00275747584202737,0.023386826969759,0.0135713308214663,-0.0254387270011016
"885",-0.000528220625800959,0.0379672248019051,0.00519104760210014,-0.0251735146513336
"886",0.00125522855708821,0.0205080097381756,0.0225982054730062,-0.00420034136380732
"887",-0.0138161910485053,-0.00600913352559809,0.0264813266979714,-0.0169267102409047
"888",0.00768729657084551,-0.00748412690059484,-0.00840933422394917,-0.00634415492379877
"889",0.00470557271814434,-0.00526283306538836,-0.00977704950735995,-0.00250650974705075
"890",0.0297997065282874,0.014351518137731,-0.00142921133711987,0.00622619484430689
"891",0.0241494211668156,0.0363541342550494,0.0253837581881533,0.0162473921025897
"892",0.0396605396726604,0.0135709759404801,0.0334278482959326,-0.01069867005896
"893",0.0348897222765832,-0.00712843926706776,0.00678675847038555,-0.00700835144719956
"894",-0.0215016964370517,0.00725691495100504,0.00116601009062769,-0.0204781157020659
"895",-0.00440403375126576,0.00782081980866286,0.00958208992994609,0.00374386512602801
"896",-0.00524493277927594,0.010534520817416,-0.00355396702875518,-0.0223283094528596
"897",-0.004038852860265,0.0205599903176069,0.00577134869182376,-0.0269662911563417
"898",-0.0273449451301922,-0.0155961033765819,0.00714988623710256,-0.0140939270626333
"899",0.0334973711850639,-0.0148083129517849,0.0164922263415639,-0.0314031960836155
"900",-0.0120790718559023,-0.0115001545381566,0.0120399053029923,-0.0310668172319
"901",-0.00485603616326875,-0.0207341637824907,0.0148373177814783,0.0070558082992208
"902",-0.00518692681812698,0.0191036687223,0.0203382379801319,0.00398330150554213
"903",0.00506540184218051,-0.0189460469391632,-0.000966406151833442,-0.00516261483177606
"904",-0.0209259523691082,0.0191113536603089,-0.0057098980504374,0.0108404800685418
"905",0.0159480230870033,0.00115523256116821,-0.00670529243860726,0.0279778299342983
"906",0.0192296829147835,0.0303891746135658,0.00952399430143328,-0.00754577721678739
"907",-0.0126354082641673,-0.00913963981663211,0.000467436040775531,0.0212545086767801
"908",0.00347672423473101,-0.0102769735838999,-0.0126969708838588,-0.0118288870013368
"909",0.011982561399686,-0.0041674830455386,0.013351977502106,-0.010935399964262
"910",0.00870972472106363,0.00149083183922272,-0.0202355168529337,0.0365196011956177
"911",0.0174255782588267,0.0226894152380673,-0.0217002167046872,0.0435966108846302
"912",0.0106339535546975,0.0172769587172951,-0.0249774862168757,0.0171481566373281
"913",0.0100241067331563,0.0201000045016067,-0.011463405751653,0.00875297707398247
"914",0.0274930149581193,0.0161215658304387,-0.0172564918129138,-0.00919598675107849
"915",-0.0110218705316492,-0.0241537345874847,-0.0405087849911508,-0.00880489161029023
"916",-0.00538430129819086,0.00253209139594984,-0.0429594854689983,0.0310276247371583
"917",0.0128911656928899,-0.0106105627126736,0.0374466627422607,0.0167132150001446
"918",0.0304316242476806,-0.00631429278037627,0.0363969027504542,0.0197468014757843
"919",-0.0234799898675255,0.00729557058780335,0.0171340812644125,0.0239836110022669
"920",0.0273805632817504,0.025268638210224,-0.0193345055631617,0.0380325114217674
"921",-0.00174157377911515,0.0216019261106819,0.0179806197805941,0.029756668615867
"922",-0.0112935238252414,0.0175860759760833,0.0296851278490058,-0.0560075242907095
"923",0.00459964881278683,0.0179282444282002,-0.0171944005206455,-0.00904729581063516
"924",0.0174746480427563,-0.0167618899759273,-0.0180225466057264,0.0260359305191927
"925",0.00126733051753493,-0.0147814905175793,0.0316716841690126,0.0272282189924769
"926",-0.00492802876349004,0.00175439360686339,0.0294128023081292,0.0222414357817031
"927",-0.00571442150904078,0.0160367162265171,-0.0500775277276391,0.0128636804972844
"928",0.00828463335998446,-0.0116552845184118,0.0576169626481644,0.0231849423451609
"929",0.0228344608454751,0.0119302970401129,-0.0356710406129049,0.0227716114980034
"930",0.0270079735370524,-0.0136770741963425,-0.00208562059461935,0.0204334481505469
"931",-0.0223583848418813,-0.0221100546225193,-0.000708143744910029,0.0222099162480198
"932",-0.014910743835223,-0.0198931208329167,0.0214218141993371,0.0162823571626815
"933",-0.000295440691551146,-0.0284854662820406,0.00647294009893159,0.010577558887244
"934",0.0168040973798629,-0.046207807412641,0.0194226884978452,0.0112390965395304
"935",-0.00691061700966389,-0.0467478096959054,0.000938900363499299,0.0127523612005766
"936",0.00689116914267098,-0.0267966519164362,-0.00824670144058338,0.0132868356767991
"937",0.011386377877296,0.00316985768570808,0.0191374131878613,0.0341837575252276
"938",0.0134481203342719,0.0107600131018038,0.0122506988822894,0.0124845941258534
"939",0.0145728076403686,-0.0184155237563497,-0.0216094935625939,-0.00171583325176063
"940",-0.0124304831236432,0.0285628131639412,0.0179150371805055,-0.00772069327365591
"941",0.013534650926257,0.0329123343969725,0.00985250139621077,0.00260869329650525
"942",-0.0226654397930329,0.0126640827588129,0.0117538381808748,0.0057893626788374
"943",-0.0195958323592139,0.0178775679475344,-0.0117667851387516,-0.006340144220915
"944",0.0354440210964343,0.0238209581490516,0.0259288129792614,-0.00525468378189724
"945",0.0427548939532999,0.00056998651331822,0.0325894178516516,-0.00245324009403101
"946",-0.0168752936032488,0.020979787626713,-0.0188805572981134,-0.000691909111476136
"947",0.00300873071483937,0.0338476765512339,-0.0215859479424928,-0.00435036652079383
"948",0.00365457024769437,0.031745979228433,-0.00415883056953723,-0.0252095870341292
"949",0.000455725995201131,0.0317064397655244,0.0055053738718582,-0.0353711072149959
"950",0.0014186947395579,-0.0159071944597954,-0.000918468392539834,0.0380168582674866
"951",0.024115152732315,-0.0135574629695751,-0.00551869796766048,0.0121962964543964
"952",-0.0473543348699918,-0.00813388827864041,0.0025523045008096,0.0225746881103886
"953",-0.0505474572219794,8.58840074080352e-06,-0.0168508493370123,0.0125166163833455
"954",-0.0201567690253859,-0.00160930592356135,-0.0180330832136281,0.0248827135089024
"955",-0.00867954365619199,-0.00514436991223984,-0.0140396136823348,-0.00704056494788793
"956",-0.0118625303024679,-0.00564898110612608,-0.0133916630256837,-0.00915155908829352
"957",0.0104621166675358,-0.00481427116060174,-0.00542457842948438,-0.0113382088867721
"958",0.0212273774128196,-0.0155943105313779,-0.0332357573360445,-0.0101436602326673
"959",-0.00983028634250972,-0.0148384044655279,-0.0248304090592182,0.0264292261164614
"960",0.041827615306133,0.0211747906474831,-0.0251463260710363,-0.00205369347612486
"961",0.017679511533039,0.00932420429218441,-0.0251380613569742,0.00712772202293397
"962",-0.007039940390624,0.0132736684636446,-0.0172914749657777,0.00793192559812588
"963",-0.00636313589084154,0.00600111080566955,0.00751848356726844,0.0193107995001111
"964",0.00589143267729739,0.014161942848372,0.0101870645219367,0.00535831746160509
"965",0.00738205684789188,-0.0121528102836187,0.0250864377907094,0.00443035287476129
"966",-0.0145937792034,-0.0131261185309459,-0.0170294404375132,0.00426512874614515
"967",-0.0133174544413132,0.0263983439768309,0.00427368569041475,-0.0145436933361086
"968",-0.015776901301588,-0.000956643824696734,-0.0159687013907827,0.019337468059347
"969",0.0110865925410074,0.0103338008061589,-0.030117186399305,0.0426552864839158
"970",0.0320204315020363,0.000654989574034507,-0.0176033751505454,0.0360590997644292
"971",0.0115856804703606,-0.0109733265709757,0.00858151650763723,0.00782396775887652
"972",0.0159065359763805,0.0267254987876172,0.0107565380650167,0.0194922034926338
"973",0.00515483612606704,0.0351427258928457,-0.0187817678005164,0.0114956364003593
"974",-0.0130690009690321,0.0172190716955836,-0.0279322440893815,0.00574300995982132
"975",-0.0116792179768144,0.00021876930150936,0.00241084273462335,0.0187681671694573
"976",0.0096760184678772,-0.00378010487572228,0.00772279417148637,0.0167889328775509
"977",-1.47481905511584e-05,-0.0291585273544404,0.00748969222539806,0.0132639979286037
"978",0.00697448017228996,-0.0215394458556587,0.00979506791999521,0.0102118134215743
"979",-0.0217784989772026,0.0246667758758784,0.00268199289191622,-0.0100317805625451
"980",0.00996518651325156,0.0216464278253602,0.0115425564915496,-0.0105446045438374
"981",-0.00413887194374394,0.0125391092972736,-0.0146651120349156,0.015235750620265
"982",0.0224645747421979,0.0147050495382809,0.0227589332664259,0.00813937784288145
"983",-0.0128705111089397,-0.010778717521071,0.0141105666325211,-0.0262589710974314
"984",-0.00738925751620614,-0.00575153188124302,0.00907071112125039,0.00929634065130705
"985",0.00204381303295367,0.0257193590807615,0.0200514769840334,0.011708206868165
"986",0.00738890684373259,0.045632001707427,0.0199128661316627,0.00677940168967724
"987",0.0105128371398806,0.0115065503421585,0.0081968854796524,0.0044610561301266
"988",0.0270815627298911,0.0085281672489009,0.0137698891555211,0.00453738069306965
"989",-0.0114979216548711,0.0121173963987137,0.013356145353505,0.00318006970903765
"990",0.0481984831391845,-0.00708763307036218,0.00716863717949749,0.0195859906221772
"991",-0.0105514725178489,-0.00508352510132998,-0.00261164855397967,-0.0108187983805394
"992",0.00701384171980057,-0.00648198484662035,0.00507548608332222,-0.00185714872551613
"993",0.00766018701190487,-0.0166310477267756,0.00633451028260584,0.0042784266800775
"994",-0.0321984601154285,0.0214639385864895,-0.00666658657917285,0.0648188946494998
"995",-0.0272496825372401,0.00829954679976191,0.00287156502223986,0.0477914376070093
"996",0.0465797982624082,-0.00850588527820388,0.0355021690444672,0.0510546681429386
"997",-0.00820128635134302,0.0227406996512489,0.0234369049983177,-0.0131456128617989
"998",-0.0060733144983897,-0.00223041288659704,0.0246977320960306,-0.0122655859693699
"999",0.00120872364438627,0.00441603352399771,0.0142078244020818,-0.0129395356164246
"1000",0.00164051282307691,0.000106609346828911,-0.0115209016128881,-0.0113229068724277
